   11.5710001      0.979905784       2.44242903E-02   1.00263441    
   11.5810003      0.979334116       2.41589993E-02   1.00289083    
   11.5909996      0.978766620       2.38825548E-02   1.00314283    
   11.6009998      0.978203356       2.35951375E-02   1.00339007    
   11.6110001      0.977644324       2.32969243E-02   1.00363219    
   11.6210003      0.977089703       2.29881033E-02   1.00386906    
   11.6309996      0.976539433       2.26688664E-02   1.00410032    
   11.6409998      0.975993574       2.23394074E-02   1.00432587    
   11.6510000      0.975452304       2.19999291E-02   1.00454521    
   11.6610003      0.974915504       2.16506384E-02   1.00475836    
   11.6709995      0.974383354       2.12917421E-02   1.00496495    
   11.6809998      0.973855913       2.09234562E-02   1.00516474    
   11.6910000      0.973333120       2.05460005E-02   1.00535750    
   11.7010002      0.972815156       2.01595984E-02   1.00554311    
   11.7110004      0.972302020       1.97644774E-02   1.00572145    
   11.7209997      0.971793711       1.93608683E-02   1.00589216    
   11.7309999      0.971290410       1.89490076E-02   1.00605512    
   11.7410002      0.970792055       1.85291339E-02   1.00621021    
   11.7510004      0.970298707       1.81014873E-02   1.00635719    
   11.7609997      0.969810426       1.76663175E-02   1.00649595    
   11.7709999      0.969327331       1.72238722E-02   1.00662649    
   11.7810001      0.968849361       1.67744048E-02   1.00674844    
   11.7910004      0.968376577       1.63181685E-02   1.00686193    
   11.8009996      0.967909098       1.58554222E-02   1.00696671    
   11.8109999      0.967446923       1.53864287E-02   1.00706267    
   11.8210001      0.966990113       1.49114495E-02   1.00714982    
   11.8310003      0.966538668       1.44307492E-02   1.00722802    
   11.8409996      0.966092646       1.39445970E-02   1.00729728    
   11.8509998      0.965652108       1.34532619E-02   1.00735760    
   11.8610001      0.965217054       1.29570160E-02   1.00740874    
   11.8710003      0.964787543       1.24561321E-02   1.00745082    
   11.8809996      0.964363635       1.19508831E-02   1.00748384    
   11.8909998      0.963945270       1.14415474E-02   1.00750780    
   11.9010000      0.963532627       1.09283999E-02   1.00752270    
   11.9110003      0.963125587       1.04117189E-02   1.00752842    
   11.9209995      0.962724209       9.89178196E-03   1.00752509    
   11.9309998      0.962328613       9.36887041E-03   1.00751281    
   11.9410000      0.961938739       8.84326082E-03   1.00749159    
   11.9510002      0.961554646       8.31523538E-03   1.00746155    
   11.9610004      0.961176336       7.78507208E-03   1.00742269    
   11.9709997      0.960803807       7.25305034E-03   1.00737500    
   11.9809999      0.960437119       6.71945047E-03   1.00731874    
   11.9910002      0.960076332       6.18455000E-03   1.00725389    
   12.0010004      0.959721327       5.64862788E-03   1.00718069    
   12.0109997      0.959372222       5.11196069E-03   1.00709927    
   12.0209999      0.959029078       4.57482459E-03   1.00700963    
   12.0310001      0.958691776       4.03749524E-03   1.00691187    
   12.0410004      0.958360374       3.50024551E-03   1.00680637    
   12.0509996      0.958034873       2.96334829E-03   1.00669312    
   12.0609999      0.957715333       2.42707389E-03   1.00657237    
   12.0710001      0.957401693       1.89169112E-03   1.00644422    
   12.0810003      0.957094014       1.35746680E-03   1.00630891    
   12.0909996      0.956792235       8.24665884E-04   1.00616658    
   12.1009998      0.956496358       2.93550809E-04   1.00601745    
   12.1110001      0.956206441      -2.35618267E-04   1.00586176    
   12.1210003      0.955922484      -7.62583630E-04   1.00569975    
   12.1309996      0.955644429      -1.28709036E-03   1.00553155    
   12.1409998      0.955372274      -1.80888607E-03   1.00535750    
   12.1510000      0.955106020      -2.32772157E-03   1.00517774    
   12.1610003      0.954845667      -2.84335017E-03   1.00499249    
   12.1709995      0.954591215      -3.35552916E-03   1.00480199    
   12.1809998      0.954342663      -3.86401825E-03   1.00460660    
   12.1910000      0.954099953      -4.36858088E-03   1.00440657    
   12.2010002      0.953863084      -4.86898422E-03   1.00420201    
   12.2110004      0.953632057      -5.36499824E-03   1.00399327    
   12.2209997      0.953406870      -5.85639756E-03   1.00378060    
   12.2309999      0.953187466      -6.34295959E-03   1.00356436    
   12.2410002      0.952973843      -6.82446593E-03   1.00334466    
   12.2510004      0.952766001      -7.30070239E-03   1.00312185    
   12.2609997      0.952563882      -7.77145848E-03   1.00289631    
   12.2709999      0.952367485      -8.23652837E-03   1.00266814    
   12.2810001      0.952176809      -8.69570859E-03   1.00243771    
   12.2910004      0.951991796      -9.14880261E-03   1.00220525    
   12.3009996      0.951812446      -9.59561579E-03   1.00197113    
   12.3109999      0.951638758      -1.00359591E-02   1.00173557    
   12.3210001      0.951470613      -1.04696471E-02   1.00149882    
   12.3310003      0.951308072      -1.08965002E-02   1.00126135    
   12.3409996      0.951151073      -1.13163413E-02   1.00102317    
   12.3509998      0.950999618      -1.17289992E-02   1.00078475    
   12.3610001      0.950853646      -1.21343071E-02   1.00054622    
   12.3710003      0.950713158      -1.25321019E-02   1.00030804    
   12.3809996      0.950578153      -1.29222265E-02   1.00007033    
   12.3909998      0.950448513      -1.33045269E-02  0.999833524    
   12.4010000      0.950324237      -1.36788562E-02  0.999597788    
   12.4110003      0.950205326      -1.40450690E-02  0.999363363    
   12.4209995      0.950091720      -1.44030266E-02  0.999130547    
   12.4309998      0.949983418      -1.47525948E-02  0.998899698    
   12.4410000      0.949880421      -1.50936441E-02  0.998670936    
   12.4510002      0.949782610      -1.54260499E-02  0.998444557    
   12.4610004      0.949690044      -1.57496911E-02  0.998220921    
   12.4709997      0.949602604      -1.60644539E-02  0.998000145    
   12.4809999      0.949520290      -1.63702257E-02  0.997782528    
   12.4910002      0.949443102      -1.66669022E-02  0.997568250    
   12.5010004      0.949371040      -1.69543829E-02  0.997357666    
   12.5109997      0.949303985      -1.72325689E-02  0.997150898    
   12.5209999      0.949241936      -1.75013691E-02  0.996948242    
   12.5310001      0.949184895      -1.77606996E-02  0.996749878    
   12.5410004      0.949132800      -1.80104747E-02  0.996556044    
   12.5509996      0.949085653      -1.82506181E-02  0.996366918    
   12.5609999      0.949043393      -1.84810571E-02  0.996182740    
   12.5710001      0.949005961      -1.87017247E-02  0.996003628    
   12.5810003      0.948973417      -1.89125556E-02  0.995829821    
   12.5909996      0.948945701      -1.91134922E-02  0.995661497    
   12.6009998      0.948922753      -1.93044785E-02  0.995498836    
   12.6110001      0.948904514      -1.94854680E-02  0.995342016    
   12.6210003      0.948891044      -1.96564123E-02  0.995191157    
   12.6309996      0.948882282      -1.98172741E-02  0.995046496    
   12.6409998      0.948878169      -1.99680142E-02  0.994908035    
   12.6510000      0.948878765      -2.01086029E-02  0.994776011    
   12.6610003      0.948883891      -2.02390123E-02  0.994650543    
   12.6709995      0.948893666      -2.03592218E-02  0.994531751    
   12.6809998      0.948908031      -2.04692110E-02  0.994419694    
   12.6910000      0.948926926      -2.05689669E-02  0.994314551    
   12.7010002      0.948950350      -2.06584819E-02  0.994216442    
   12.7110004      0.948978245      -2.07377467E-02  0.994125366    
   12.7209997      0.949010670      -2.08067652E-02  0.994041443    
   12.7309999      0.949047565      -2.08655391E-02  0.993964732    
   12.7410002      0.949088812      -2.09140778E-02  0.993895352    
   12.7510004      0.949134529      -2.09523905E-02  0.993833244    
   12.7609997      0.949184656      -2.09804941E-02  0.993778646    
   12.7709999      0.949239135      -2.09984109E-02  0.993731380    
   12.7810001      0.949298024      -2.10061651E-02  0.993691623    
   12.7910004      0.949361205      -2.10037846E-02  0.993659377    
   12.8009996      0.949428678      -2.09913049E-02  0.993634641    
   12.8109999      0.949500501      -2.09687594E-02  0.993617415    
   12.8210001      0.949576616      -2.09361911E-02  0.993607640    
   12.8310003      0.949656963      -2.08936445E-02  0.993605435    
   12.8409996      0.949741602      -2.08411701E-02  0.993610680    
   12.8509998      0.949830472      -2.07788181E-02  0.993623376    
   12.8610001      0.949923515      -2.07066480E-02  0.993643463    
   12.8710003      0.950020850      -2.06247214E-02  0.993670940    
   12.8809996      0.950122297      -2.05330998E-02  0.993705750    
   12.8909998      0.950227976      -2.04318557E-02  0.993747830    
   12.9010000      0.950337827      -2.03210581E-02  0.993797064    
   12.9110003      0.950451791      -2.02007852E-02  0.993853450    
   12.9209995      0.950569928      -2.00711172E-02  0.993916869    
   12.9309998      0.950692177      -1.99321378E-02  0.993987203    
   12.9410000      0.950818598      -1.97839346E-02  0.994064450    
   12.9510002      0.950949073      -1.96265969E-02  0.994148374    
   12.9610004      0.951083660      -1.94602236E-02  0.994238913    
   12.9709997      0.951222301      -1.92849096E-02  0.994336009    
   12.9809999      0.951365054      -1.91007592E-02  0.994439483    
   12.9910002      0.951511860      -1.89078785E-02  0.994549155    
   13.0010004      0.951662719      -1.87063739E-02  0.994664967    
   13.0109997      0.951817632      -1.84963625E-02  0.994786680    
   13.0209999      0.951976538      -1.82779562E-02  0.994914234    
   13.0310001      0.952139497      -1.80512778E-02  0.995047450    
   13.0410004      0.952306509      -1.78164504E-02  0.995186090    
   13.0509996      0.952477455      -1.75735988E-02  0.995330036    
   13.0609999      0.952652454      -1.73228532E-02  0.995479107    
   13.0710001      0.952831388      -1.70643479E-02  0.995633125    
   13.0810003      0.953014314      -1.67982206E-02  0.995791912    
   13.0909996      0.953201234      -1.65246073E-02  0.995955229    
   13.1009998      0.953392029      -1.62436534E-02  0.996122897    
   13.1110001      0.953586817      -1.59555040E-02  0.996294737    
   13.1210003      0.953785539      -1.56603083E-02  0.996470511    
   13.1309996      0.953988194      -1.53582199E-02  0.996649981    
   13.1409998      0.954194784      -1.50493914E-02  0.996833026    
   13.1510000      0.954405248      -1.47339832E-02  0.997019351    
   13.1610003      0.954619586      -1.44121554E-02  0.997208714    
   13.1709995      0.954837799      -1.40840719E-02  0.997400939    
   13.1809998      0.955059886      -1.37498984E-02  0.997595787    
   13.1910000      0.955285788      -1.34098055E-02  0.997793019    
   13.2010002      0.955515623      -1.30639654E-02  0.997992396    
   13.2110004      0.955749214      -1.27125522E-02  0.998193681    
   13.2209997      0.955986619      -1.23557430E-02  0.998396635    
   13.2309999      0.956227839      -1.19937174E-02  0.998601019    
   13.2410002      0.956472814      -1.16266590E-02  0.998806596    
   13.2510004      0.956721544      -1.12547502E-02  0.999013126    
   13.2609997      0.956974089      -1.08781792E-02  0.999220312    
   13.2709999      0.957230330      -1.04971342E-02  0.999427974    
   13.2810001      0.957490265      -1.01118069E-02  0.999635875    
   13.2910004      0.957753956      -9.72239021E-03  0.999843717    
   13.3009996      0.958021283      -9.32907965E-03   1.00005126    
   13.3109999      0.958292246      -8.93207081E-03   1.00025833    
   13.3210001      0.958566904      -8.53156392E-03   1.00046456    
   13.3310003      0.958845139      -8.12775921E-03   1.00066984    
   13.3409996      0.959126949      -7.72085879E-03   1.00087392    
   13.3509998      0.959412396      -7.31106615E-03   1.00107646    
